2025-05-28 09:47:05.732 | SUCCESS  | adapters.download_file:download_index:33 - Téléchargement réussi depuis https://www.ema.europa.eu/en/documents/report/medicines-output-medicines-report_en.xlsx
2025-05-28 09:47:07.238 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Kostaive.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.238 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Inhixa.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.238 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Blitzima.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.238 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Jemperli.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.239 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Arexvy.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.239 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Revestive.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.239 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Nerlynx.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.239 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Abrysvo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.239 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Xydalba.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.239 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Supemtek-tetra.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.240 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Uptravi.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.240 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Scemblix.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.240 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Pedea.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.240 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Teysuno.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.240 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Instanyl.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.240 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Lysakare.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.241 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Poteligeo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.241 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Korjuny.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.241 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Tevimbra.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.241 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Artesunate-amivas.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.242 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Eltrombopag-accord.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.242 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Beqvez.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.242 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Zavicefta.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.242 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Conbriza.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.243 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Duavive.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.243 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Pelgraz.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.243 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Brinavess.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.243 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Sitagliptin-metformin-hydrochloride-accord.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.244 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Vipdomet.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.244 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Orencia.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.244 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Noxafil.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.244 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Adempas.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.244 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Briviact.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.244 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Beovu.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.244 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Fymskina.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.245 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Flixabi.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.245 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Adtralza.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.245 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Bylvay.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.245 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Buprenorphine-neuraxpharm.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.245 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Ogluo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.245 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Lyvdelzi.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.246 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Sibnayal.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.246 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Cerdelga.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.246 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Uzpruvo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.246 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Accofil.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.247 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Eydenzelt.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.247 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Bortezomib-hospira.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.247 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Matever.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.247 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Fingolimod-accord.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.248 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Remicade.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.248 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Flucelvax.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.248 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Enspryng.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.248 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Imfinzi.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.249 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Deqsiga.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.249 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Rinvoq.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.249 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Inomax.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.250 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Lorviqua.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.250 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Osenvelt.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.250 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Filsuvez.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.250 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Riluzole-zentiva.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.250 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Sprycel.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.251 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Opuviz.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.251 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Rytelo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.251 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Dimethyl-fumarate-mylan.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.252 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Sondelbay.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.252 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Faslodex.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.252 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Uplizna.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.252 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Kymriah.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.253 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Spikevax.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.253 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Isentress.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.253 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Lyfnua.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.253 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Zabdeno.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.254 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Mvabea.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.254 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Clopidogrel-krka.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.254 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Entresto.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.255 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Neparvis.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.255 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Atazanavir-viatris.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.255 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Zyllt.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.255 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Tobi-podhaler.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.256 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Clopidogrel-krka-dd.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.256 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Clopidogrel-tad.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.256 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Kanjinti.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.257 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Blincyto.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.257 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Actelsar-hct.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.257 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Enbrel.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.258 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Dyrupeg.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.258 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Datroway.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.258 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Xyrem.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.259 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Amlodipine-valsartan-mylan.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.259 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Voriconazole-accord.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.260 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Olanzapine-teva.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.260 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Pomalidomide-zentiva.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.260 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Levetiracetam-hospira.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.261 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Lucentis.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.261 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Targretin.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.262 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Yesafili.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.262 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Aqumeldi.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.262 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Omjjara.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.263 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Rystiggo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.263 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Carvykti.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.263 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Tuzulby.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.264 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Neupro.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.264 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Givlaari.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.265 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Vimpat.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.265 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Tacforius.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.265 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Synjardy.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.266 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Tecentriq.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.266 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Tremfya.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.267 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Jentadueto.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.267 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Kayfanda.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.268 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Brukinsa.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.268 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Cibinqo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.269 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Firazyr.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.269 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Finlee.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.269 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Ongentys.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.270 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Zepatier.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.270 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Cabazitaxel-accord.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.271 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Breyanzi.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.271 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Evenity.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.271 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Vectibix.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.272 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Daurismo.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.272 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Zejula.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.273 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Bavencio.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.273 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Urorec.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.273 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Herceptin.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.273 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Vyjuvek.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.274 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Ocrevus.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.274 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Lunsumio.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.274 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Roctavian.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.275 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Bortezomib-sun.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.275 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Roactemra.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.275 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Briumvi.pdf existe déjà. Téléchargement ignoré.
2025-05-28 09:47:07.275 | INFO     | adapters.download_file:download_pdf:77 - Le fichier ema_rcp/Zolgensma.pdf existe déjà. Téléchargement ignoré.
